MONTH,DAY,DAY_OF_WEEK,ORIGIN_AIRPORT,DESTINATION_AIRPORT,DEPARTURE_DELAY,TAXI_OUT,DISTANCE,DELAYED,YEAR
8,10,1,SMF,BUR,11.0,7.0,358,0,2015
8,7,5,MCO,EWR,0.0,13.0,937,0,2015
8,18,2,HNL,KOA,-6.0,16.0,163,0,2015
8,8,6,BNA,ATL,-4.0,20.0,214,0,2015
8,23,7,IAH,MSY,9.0,15.0,305,0,2015
8,26,3,IAH,ORD,-7.0,12.0,925,0,2015
8,5,3,EWR,FLL,30.0,15.0,1065,1,2015
8,20,4,SEA,SLC,30.0,18.0,689,1,2015
8,24,1,IAH,BHM,75.0,11.0,562,1,2015
8,27,4,DTW,MSN,0.0,23.0,311,0,2015
8,27,4,ORD,SBN,-1.0,16.0,84,0,2015
8,2,7,BWI,MCO,-4.0,12.0,787,0,2015
8,23,7,DFW,SAN,-5.0,14.0,1171,0,2015
8,21,5,DCA,MKE,-5.0,14.0,634,0,2015
8,27,4,BWI,DTW,-3.0,10.0,409,0,2015
8,5,3,HRL,IAH,-9.0,21.0,295,0,2015
8,13,4,DEN,FAT,-9.0,20.0,844,0,2015
8,27,4,MEM,LAX,-3.0,10.0,1619,0,2015
8,9,7,DCA,ATL,1.0,18.0,547,0,2015
8,9,7,BUF,BOS,-9.0,12.0,395,0,2015
8,20,4,ATL,MSP,7.0,18.0,907,0,2015
8,24,1,PIT,ORD,-6.0,11.0,413,0,2015
8,19,3,FAT,DFW,55.0,11.0,1313,1,2015
8,20,4,MSP,SNA,-3.0,12.0,1522,0,2015
8,2,7,HNL,LIH,-4.0,17.0,102,0,2015
8,20,4,FLL,IAH,-7.0,14.0,966,1,2015
8,28,5,IAH,EWR,4.0,22.0,1400,0,2015
8,11,2,DAL,MEM,-2.0,8.0,423,0,2015
8,28,5,OAK,LAS,-5.0,7.0,407,0,2015
8,31,1,SAN,BOS,-14.0,20.0,2588,0,2015
8,4,2,ABQ,PHX,84.0,7.0,328,1,2015
8,12,3,ABQ,LAX,46.0,9.0,677,1,2015
8,9,7,BOS,BWI,-1.0,12.0,369,0,2015
8,20,4,PVD,FLL,0.0,10.0,1188,0,2015
8,5,3,IAH,DFW,23.0,18.0,224,1,2015
8,13,4,FLL,CLT,5.0,27.0,632,0,2015
8,7,5,IAH,LAX,9.0,18.0,1379,0,2015
8,23,7,LAS,PHX,0.0,11.0,255,0,2015
8,7,5,JFK,CLT,-5.0,22.0,541,0,2015
8,5,3,LAS,LAX,37.0,32.0,236,1,2015
8,26,3,DTW,MSP,-6.0,14.0,528,0,2015
8,18,2,DFW,SHV,-3.0,16.0,190,0,2015
8,17,1,XNA,DFW,-8.0,10.0,280,0,2015
8,7,5,PHL,DFW,-7.0,11.0,1303,0,2015
8,29,6,SFO,SEA,-6.0,12.0,679,0,2015
8,6,4,ORD,IAD,15.0,19.0,589,0,2015
8,23,7,IAH,ICT,-8.0,9.0,542,0,2015
8,28,5,SFO,LAX,-2.0,14.0,337,0,2015
8,19,3,MSY,DEN,1.0,9.0,1062,0,2015
8,1,6,DEN,MIA,-1.0,15.0,1709,0,2015
8,15,6,ATL,BWI,0.0,14.0,577,0,2015
8,27,4,AUS,SAN,9.0,10.0,1164,0,2015
8,2,7,MCO,PHL,-15.0,16.0,861,0,2015
8,19,3,BNA,MDW,5.0,12.0,395,0,2015
8,26,3,PHL,BOS,-3.0,26.0,280,0,2015
8,19,3,SEA,ORD,2.0,20.0,1721,1,2015
8,29,6,ATL,FAY,-2.0,14.0,331,0,2015
8,31,1,DEN,IAH,-1.0,12.0,862,0,2015
8,29,6,IAH,PHL,-9.0,12.0,1325,0,2015
8,4,2,ATL,EWR,-4.0,14.0,746,0,2015
8,24,1,IAH,TYR,-5.0,12.0,163,0,2015
8,12,3,MIA,DFW,11.0,15.0,1121,0,2015
8,26,3,DFW,DEN,-4.0,33.0,641,0,2015
8,5,3,MIA,LAX,-3.0,28.0,2342,0,2015
8,17,1,SMF,DEN,40.0,13.0,909,1,2015
8,31,1,DTW,BOS,-13.0,21.0,632,0,2015
8,6,4,EWR,ATL,0.0,19.0,746,0,2015
8,21,5,DFW,CVG,40.0,20.0,812,1,2015
8,30,7,JFK,LAX,-7.0,18.0,2475,0,2015
8,27,4,EWR,BQN,4.0,16.0,1585,0,2015
8,9,7,PWM,BWI,-2.0,11.0,452,0,2015
8,7,5,SNA,SEA,-17.0,17.0,978,0,2015
8,9,7,HOB,IAH,-4.0,7.0,501,0,2015
8,7,5,RDU,MDW,26.0,9.0,632,1,2015
8,7,5,MCO,MDW,9.0,8.0,990,1,2015
8,22,6,ORD,BDL,-2.0,13.0,783,0,2015
8,4,2,RDU,ORD,31.0,12.0,646,1,2015
8,26,3,SFO,MSP,-11.0,18.0,1589,0,2015
8,10,1,DFW,MSY,38.0,10.0,447,1,2015
8,2,7,ORD,LAX,-1.0,14.0,1744,0,2015
8,7,5,MSP,MKE,-4.0,9.0,297,0,2015
8,27,4,PHL,MCO,-2.0,21.0,861,0,2015
8,21,5,ATL,FLL,4.0,20.0,581,0,2015
8,11,2,ORD,LAX,0.0,27.0,1744,0,2015
8,25,2,ATL,MSY,-3.0,10.0,425,0,2015
8,27,4,EWR,PVD,-3.0,13.0,160,0,2015
8,24,1,LAX,SMF,20.0,6.0,373,0,2015
8,9,7,PHL,CLT,18.0,16.0,449,0,2015
8,30,7,PHX,DFW,0.0,13.0,868,0,2015
8,12,3,DEN,SBA,32.0,14.0,916,1,2015
8,18,2,DEN,MSP,19.0,12.0,680,1,2015
8,29,6,MEM,IAH,-19.0,7.0,468,0,2015
8,21,5,AUS,ATL,-2.0,11.0,813,0,2015
8,17,1,PHX,PDX,7.0,11.0,1009,0,2015
8,25,2,CMH,ORD,-7.0,15.0,296,0,2015
8,3,1,MLI,DFW,-2.0,10.0,691,0,2015
8,9,7,PHX,BOS,5.0,20.0,2300,0,2015
8,17,1,SJU,BDL,17.0,13.0,1666,1,2015
8,4,2,LEX,ORD,-6.0,13.0,323,0,2015
8,27,4,FLL,JFK,-1.0,13.0,1069,0,2015
8,22,6,FLL,BWI,-1.0,12.0,925,0,2015
8,26,3,SFO,EWR,-4.0,12.0,2565,0,2015
8,21,5,DSM,ORD,-7.0,9.0,299,0,2015
8,3,1,SJC,JFK,20.0,11.0,2569,0,2015
8,6,4,ATL,SDF,1.0,28.0,321,0,2015
8,11,2,DFW,OGG,75.0,17.0,3711,1,2015
8,10,1,SFO,IAD,9.0,14.0,2419,0,2015
8,29,6,MIA,SJU,-6.0,10.0,1045,0,2015
8,27,4,ORD,CHA,-4.0,15.0,501,0,2015
8,6,4,LGA,CMH,-4.0,70.0,479,1,2015
8,10,1,BJI,MSP,-3.0,12.0,199,0,2015
8,9,7,DEN,OAK,110.0,12.0,957,1,2015
8,18,2,CLT,SAN,-3.0,27.0,2077,0,2015
8,12,3,ATL,DFW,-6.0,13.0,731,0,2015
8,12,3,MCO,BWI,-1.0,9.0,787,0,2015
8,2,7,SAN,SEA,-8.0,12.0,1050,0,2015
8,23,7,EWR,LAS,-6.0,18.0,2227,0,2015
8,14,5,ORD,JAN,-10.0,15.0,677,0,2015
8,4,2,GEG,PHX,-7.0,10.0,1020,0,2015
8,8,6,TTN,MSP,20.0,12.0,989,1,2015
8,26,3,TLH,DFW,-7.0,13.0,767,0,2015
8,21,5,DCA,MSP,-2.0,12.0,931,0,2015
8,11,2,BRO,IAH,-10.0,11.0,308,0,2015
8,8,6,SFO,EWR,9.0,9.0,2565,0,2015
8,7,5,ATW,ORD,-2.0,5.0,160,0,2015
8,21,5,MIA,LGA,-7.0,16.0,1096,0,2015
8,15,6,STL,ORD,134.0,11.0,258,1,2015
8,16,7,MSP,BIS,22.0,26.0,386,1,2015
8,5,3,SLC,TWF,-6.0,31.0,175,1,2015
8,3,1,BNA,EWR,-6.0,10.0,748,0,2015
8,12,3,EWR,MCO,191.0,13.0,937,1,2015
8,6,4,PHX,SEA,1.0,15.0,1107,0,2015
8,18,2,HOU,ATL,-7.0,13.0,696,0,2015
8,11,2,LGA,BOS,-5.0,48.0,184,1,2015
8,31,1,ORD,TVC,7.0,8.0,224,0,2015
8,5,3,BOS,SFO,1.0,19.0,2704,0,2015
8,14,5,MDW,MSY,3.0,8.0,825,0,2015
8,16,7,LAS,MDW,-2.0,20.0,1521,0,2015
8,31,1,PHX,TUS,-8.0,17.0,110,0,2015
8,20,4,SMF,LAX,-1.0,14.0,373,0,2015
8,2,7,SAT,HOU,-1.0,6.0,192,0,2015
8,4,2,KOA,HNL,-6.0,7.0,163,0,2015
8,25,2,CLT,LAX,1.0,25.0,2125,0,2015
8,3,1,SLC,SGU,-4.0,12.0,272,0,2015
8,28,5,SEA,JFK,0.0,17.0,2422,0,2015
8,12,3,MSP,MSN,-9.0,13.0,228,0,2015
8,29,6,CHA,DFW,-7.0,10.0,695,0,2015
8,18,2,ATL,FLL,-2.0,48.0,581,1,2015
8,23,7,ORD,EWR,2.0,14.0,719,0,2015
8,20,4,PIA,ORD,-7.0,8.0,130,0,2015
8,28,5,LAX,DEN,-5.0,7.0,862,0,2015
8,13,4,BDL,CLT,-4.0,12.0,644,0,2015
8,5,3,DEN,SNA,-1.0,14.0,846,0,2015
8,17,1,ORD,LAX,32.0,45.0,1744,1,2015
8,17,1,ATL,DHN,-4.0,29.0,170,0,2015
8,5,3,TPA,FLL,1.0,11.0,197,0,2015
8,27,4,LGA,ORD,-9.0,51.0,733,0,2015
8,19,3,SFO,ATL,14.0,42.0,2139,1,2015
8,22,6,GPT,IAH,-7.0,12.0,376,0,2015
8,11,2,RNO,LAS,-3.0,8.0,345,0,2015
8,3,1,COS,ORD,80.0,24.0,911,1,2015
8,14,5,CLT,JFK,-1.0,18.0,541,0,2015
8,27,4,ATL,MCO,-1.0,15.0,404,0,2015
8,26,3,SJU,JFK,-8.0,14.0,1598,0,2015
8,5,3,CRW,ATL,-6.0,11.0,363,0,2015
8,9,7,LAX,BWI,4.0,12.0,2329,0,2015
8,31,1,IAH,MSP,-7.0,17.0,1034,0,2015
8,5,3,IAD,SFO,-1.0,12.0,2419,0,2015
8,28,5,MCO,IAD,-2.0,12.0,758,0,2015
8,8,6,LAS,LAX,-5.0,17.0,236,0,2015
8,2,7,DEN,SAN,-4.0,14.0,853,0,2015
8,5,3,ATL,GSP,-1.0,15.0,153,0,2015
8,11,2,CLT,SYR,0.0,55.0,603,1,2015
8,15,6,MIA,STT,63.0,31.0,1107,1,2015
8,5,3,EWR,IAH,58.0,28.0,1400,1,2015
8,12,3,BNA,DFW,0.0,9.0,631,0,2015
8,29,6,ACK,DCA,-13.0,9.0,405,0,2015
8,25,2,SEA,ORD,-4.0,20.0,1721,0,2015
8,13,4,PNS,BNA,10.0,7.0,391,0,2015
8,10,1,JAN,DFW,-1.0,14.0,408,1,2015
8,30,7,PHL,SJU,-6.0,24.0,1576,0,2015
8,28,5,DTW,EWR,-1.0,17.0,488,0,2015
8,4,2,JAX,CLT,-6.0,11.0,328,0,2015
8,30,7,BNA,DFW,-2.0,17.0,631,0,2015
8,19,3,SEA,BOI,-5.0,19.0,399,0,2015
8,17,1,PHX,SFO,-5.0,11.0,651,0,2015
8,3,1,SFO,LAX,4.0,28.0,337,1,2015
8,8,6,TPA,PHX,-5.0,14.0,1788,0,2015
8,29,6,DFW,VPS,2.0,17.0,641,0,2015
8,20,4,MCO,PHL,5.0,14.0,861,1,2015
8,31,1,SFO,JFK,-7.0,15.0,2586,0,2015
8,29,6,PHL,MIA,-5.0,18.0,1013,0,2015
8,3,1,DFW,OKC,-4.0,14.0,175,0,2015
8,17,1,PHL,BOS,-3.0,13.0,280,0,2015
8,17,1,FLL,LGA,-6.0,15.0,1076,0,2015
8,15,6,LAX,SMF,-4.0,16.0,373,0,2015
8,8,6,PHX,PHL,-5.0,16.0,2075,0,2015
8,15,6,IAH,ORF,-1.0,18.0,1201,0,2015
8,29,6,DFW,ATL,-3.0,22.0,731,0,2015
8,4,2,SEA,SMF,-3.0,21.0,605,0,2015
8,27,4,ATL,MCO,-1.0,11.0,404,0,2015
8,28,5,DFW,MCI,-6.0,12.0,460,0,2015
8,19,3,ORD,OKC,-4.0,16.0,693,0,2015
8,20,4,SFO,ATL,12.0,16.0,2139,0,2015
8,30,7,DFW,TUL,-2.0,9.0,237,0,2015
8,23,7,CLT,ATL,-7.0,25.0,226,0,2015
8,27,4,SFO,LAX,-2.0,41.0,337,1,2015
8,20,4,ATL,TRI,8.0,11.0,227,0,2015
8,23,7,ABI,DFW,-8.0,8.0,158,0,2015
8,19,3,LGA,DTW,1.0,15.0,502,0,2015
8,4,2,CLE,PHX,63.0,9.0,1737,1,2015
8,12,3,MIA,PHL,26.0,11.0,1013,0,2015
8,9,7,ORD,BWI,-1.0,13.0,622,0,2015
8,15,6,CMH,BWI,-4.0,8.0,337,0,2015
8,23,7,GNV,MIA,-3.0,18.0,294,0,2015
8,27,4,MIA,LGA,-6.0,20.0,1096,0,2015
8,6,4,DFW,BOS,-2.0,12.0,1562,0,2015
8,14,5,SLC,COS,188.0,23.0,411,1,2015
8,29,6,ORD,BHM,-7.0,14.0,584,0,2015
8,26,3,SFO,ATL,-5.0,15.0,2139,0,2015
8,19,3,DFW,FWA,0.0,14.0,859,0,2015
8,16,7,IAH,ATL,14.0,9.0,689,0,2015
8,6,4,BWI,ATL,-3.0,11.0,577,0,2015
8,29,6,LAS,PHX,-5.0,26.0,255,0,2015
8,24,1,BWI,PWM,53.0,13.0,452,1,2015
8,11,2,ORD,BMI,-2.0,34.0,116,0,2015
8,23,7,SFO,SEA,30.0,16.0,679,1,2015
8,15,6,DFW,DAY,-6.0,18.0,861,0,2015
8,10,1,HNL,SJC,-5.0,23.0,2417,0,2015
8,30,7,DFW,SEA,14.0,17.0,1660,1,2015
8,16,7,CMI,ORD,-5.0,7.0,135,0,2015
8,18,2,SNA,SEA,20.0,8.0,978,0,2015
8,10,1,LGA,DCA,33.0,22.0,214,1,2015
8,6,4,ATL,PBI,16.0,38.0,545,1,2015
8,3,1,DEN,SAT,2.0,14.0,794,0,2015
8,12,3,LAX,SJC,0.0,19.0,308,0,2015
8,18,2,SLC,DEN,-5.0,13.0,391,0,2015
8,2,7,DAL,MCO,9.0,10.0,973,0,2015
8,6,4,PHX,RNO,20.0,12.0,601,1,2015
8,31,1,MKE,DTW,-4.0,33.0,237,1,2015
8,7,5,PDX,DEN,-9.0,10.0,991,0,2015
8,2,7,ATL,FLL,-4.0,15.0,581,0,2015
8,19,3,LAS,SEA,-1.0,14.0,867,0,2015
8,8,6,HNL,SFO,-2.0,24.0,2398,0,2015
8,16,7,MIA,LGA,-7.0,25.0,1096,0,2015
8,11,2,LAX,OAK,-4.0,18.0,337,0,2015
8,12,3,CLE,EWR,-9.0,10.0,404,0,2015
8,30,7,TPA,MSP,25.0,20.0,1306,1,2015
8,30,7,MIA,MCO,53.0,20.0,192,1,2015
8,17,1,MCO,MIA,-1.0,16.0,192,0,2015
8,9,7,SAN,MDW,20.0,16.0,1728,0,2015
8,15,6,DFW,LEX,-9.0,23.0,785,0,2015
8,24,1,SFO,SAN,-3.0,16.0,447,0,2015
8,14,5,JFK,BUF,62.0,25.0,301,1,2015
8,10,1,OGG,SJC,-2.0,13.0,2355,0,2015
8,30,7,CLT,ORD,8.0,13.0,599,0,2015
8,10,1,IND,TPA,-5.0,9.0,837,0,2015
8,6,4,CLT,MDW,3.0,29.0,584,0,2015
8,24,1,DEN,BOS,-2.0,9.0,1754,0,2015
8,15,6,DSM,ORD,-6.0,13.0,299,0,2015
8,19,3,JFK,BOS,5.0,70.0,187,1,2015
8,5,3,CLT,PVD,20.0,18.0,683,1,2015
8,11,2,SFO,SNA,78.0,13.0,372,1,2015
8,22,6,MSP,SBN,-1.0,34.0,411,1,2015
8,18,2,ELP,DFW,5.0,15.0,551,0,2015
8,12,3,ATL,TPA,14.0,14.0,406,0,2015
8,29,6,EWR,FLL,-7.0,10.0,1065,0,2015
8,19,3,IAD,LAX,40.0,60.0,2288,1,2015
8,18,2,MDW,MSY,74.0,10.0,825,1,2015
8,9,7,ORD,SGF,80.0,17.0,438,1,2015
8,17,1,DCA,MIA,12.0,10.0,919,0,2015
8,12,3,ORD,CHA,-12.0,17.0,501,0,2015
8,28,5,ROC,ORD,-7.0,12.0,528,0,2015
8,18,2,SFO,BFL,-6.0,20.0,238,0,2015
8,31,1,SFO,JFK,-4.0,19.0,2586,0,2015
8,28,5,IAH,SJC,-4.0,18.0,1608,0,2015
8,13,4,DFW,JAC,-4.0,10.0,1047,0,2015
8,31,1,SFO,FAT,2.0,15.0,158,0,2015
8,18,2,CLT,PIT,28.0,21.0,366,1,2015
8,16,7,MSP,CID,-2.0,17.0,220,0,2015
8,30,7,ATL,VPS,-5.0,15.0,250,0,2015
8,20,4,LAS,SAN,35.0,9.0,258,1,2015
8,15,6,MIA,JFK,69.0,12.0,1089,1,2015
8,14,5,GEG,SEA,94.0,13.0,224,1,2015
8,24,1,LAX,DEN,0.0,10.0,862,0,2015
8,10,1,MCO,BQN,20.0,13.0,1129,1,2015
8,23,7,LAS,ATL,-4.0,20.0,1747,0,2015
8,17,1,LGA,RDU,-8.0,13.0,431,0,2015
8,14,5,CVG,DEN,-1.0,9.0,1069,0,2015
8,25,2,DFW,FSM,57.0,15.0,227,1,2015
8,20,4,LGA,FLL,452.0,25.0,1076,1,2015
8,23,7,MSP,BZN,-6.0,10.0,874,0,2015
8,6,4,MSY,SAN,-7.0,6.0,1599,0,2015
8,31,1,RSW,CLE,-12.0,13.0,1025,0,2015
8,2,7,BOS,CLE,-14.0,19.0,563,0,2015
8,15,6,HNL,OGG,-6.0,12.0,100,0,2015
8,4,2,SFO,DEN,36.0,14.0,967,1,2015
8,30,7,AMA,DEN,-8.0,13.0,359,0,2015
8,8,6,DEN,OMA,-4.0,20.0,472,0,2015
8,28,5,GRK,IAH,-8.0,13.0,166,0,2015
8,20,4,PHX,DTW,3.0,12.0,1671,0,2015
8,16,7,ORD,JFK,3.0,23.0,740,1,2015
8,31,1,BWI,PVD,-3.0,19.0,327,0,2015
8,31,1,IAH,MIA,-1.0,13.0,964,0,2015
8,18,2,MOB,IAH,-1.0,11.0,427,0,2015
8,11,2,DFW,RNO,-3.0,13.0,1345,0,2015
8,14,5,CLT,MIA,0.0,14.0,650,0,2015
8,1,6,CLE,DTW,18.0,13.0,95,1,2015
8,11,2,SEA,PHL,60.0,12.0,2378,1,2015
8,29,6,TTN,CLT,-6.0,12.0,484,0,2015
8,13,4,LIT,IAH,-10.0,9.0,374,0,2015
8,4,2,DTW,IAH,-1.0,25.0,1075,0,2015
8,9,7,BOS,HOU,-5.0,10.0,1609,0,2015
8,26,3,MKE,ORD,-4.0,16.0,67,0,2015
8,16,7,IND,ORD,-6.0,12.0,177,0,2015
8,6,4,FWA,ATL,-3.0,19.0,508,0,2015
8,9,7,LCH,IAH,-7.0,7.0,127,0,2015
8,10,1,DFW,SAT,12.0,12.0,247,0,2015
8,15,6,CLT,ATL,66.0,36.0,226,1,2015
8,7,5,MDW,SEA,12.0,17.0,1733,1,2015
8,31,1,MSP,ORD,-3.0,15.0,334,0,2015
8,16,7,DEN,RKS,54.0,15.0,260,1,2015
8,19,3,ROA,ATL,-5.0,25.0,357,0,2015
8,26,3,DFW,SMF,-4.0,22.0,1431,0,2015
8,22,6,IAH,MSY,-4.0,13.0,305,0,2015
8,31,1,JFK,MSY,-1.0,29.0,1182,0,2015
8,8,6,DEN,PIT,41.0,7.0,1290,1,2015
8,29,6,SFO,AUS,5.0,24.0,1504,0,2015
8,21,5,DEN,MAF,-4.0,13.0,563,0,2015
8,31,1,ANC,SEA,25.0,9.0,1448,1,2015
8,3,1,DFW,BTR,-4.0,13.0,383,0,2015
8,31,1,PBI,EWR,-3.0,15.0,1023,0,2015
8,9,7,ATL,SFO,-3.0,17.0,2139,0,2015
8,23,7,HNL,SEA,28.0,24.0,2677,1,2015
8,5,3,CLT,ORD,-5.0,21.0,599,0,2015
8,16,7,BWI,DEN,9.0,12.0,1491,0,2015
8,19,3,MCO,LGA,5.0,19.0,950,0,2015
8,27,4,HOU,DAL,-3.0,10.0,239,0,2015
8,17,1,STL,MSP,-10.0,13.0,448,0,2015
8,14,5,ATL,CRW,-3.0,14.0,363,0,2015
8,22,6,EWR,CLE,-2.0,24.0,404,0,2015
8,10,1,ATL,RDU,1.0,33.0,356,0,2015
8,4,2,SFO,SEA,-10.0,9.0,679,0,2015
8,17,1,SAN,SEA,-11.0,12.0,1050,0,2015
8,14,5,LAX,BOS,1.0,17.0,2611,0,2015
8,11,2,MSY,EWR,155.0,16.0,1167,1,2015
8,6,4,ORD,SNA,19.0,29.0,1726,1,2015
8,12,3,PHX,CLT,4.0,28.0,1773,0,2015
8,16,7,BOS,MDW,0.0,24.0,861,0,2015
8,13,4,SMF,SAN,21.0,8.0,480,1,2015
8,4,2,IND,ATL,-4.0,11.0,432,0,2015
8,29,6,ATL,CLT,-1.0,17.0,226,0,2015
8,22,6,LAX,BWI,5.0,18.0,2329,0,2015
8,9,7,MEM,ORD,-5.0,23.0,491,1,2015
8,17,1,AUS,DAL,76.0,8.0,189,1,2015
8,9,7,LAX,JFK,-2.0,28.0,2475,0,2015
8,27,4,PSP,PHX,62.0,15.0,261,1,2015
8,4,2,MSY,ATL,-4.0,20.0,425,0,2015
8,30,7,LEX,ATL,-5.0,11.0,304,0,2015
8,28,5,MCO,SJU,-4.0,6.0,1189,0,2015
8,17,1,LAS,IAD,-8.0,17.0,2065,0,2015
8,20,4,LAS,DFW,-3.0,10.0,1055,0,2015
8,19,3,DFW,DEN,-6.0,32.0,641,1,2015
8,3,1,LGA,MCI,-5.0,18.0,1107,0,2015
8,2,7,MCI,MIA,-6.0,19.0,1251,0,2015
8,5,3,EWR,SFO,7.0,10.0,2565,1,2015
8,25,2,ORD,RIC,-9.0,11.0,642,0,2015
8,5,3,ATL,MOB,-2.0,27.0,302,0,2015
8,13,4,TUS,SFO,137.0,16.0,751,1,2015
8,30,7,DEN,SHV,-9.0,20.0,792,0,2015
8,6,4,JFK,LAS,-7.0,49.0,2248,0,2015
8,22,6,ATL,DTW,37.0,21.0,594,1,2015
8,12,3,ORD,MCO,-1.0,11.0,1005,0,2015
8,16,7,IAH,STL,3.0,21.0,667,0,2015
8,5,3,SAT,LAS,101.0,11.0,1069,1,2015
8,6,4,LAS,RNO,9.0,38.0,345,1,2015
8,8,6,SJU,MIA,-8.0,17.0,1045,0,2015
8,1,6,AMA,DFW,-19.0,13.0,312,0,2015
8,27,4,ABQ,PHX,43.0,17.0,328,1,2015
8,13,4,CLT,JFK,20.0,32.0,541,1,2015
8,30,7,DEN,BIS,0.0,21.0,516,0,2015
8,25,2,SFO,LAX,9.0,30.0,337,1,2015
8,1,6,SJC,IAH,-1.0,21.0,1608,0,2015
8,10,1,DEN,DTW,3.0,13.0,1123,0,2015
8,27,4,LAS,LAX,-2.0,19.0,236,0,2015
8,2,7,LAX,SLC,-4.0,28.0,590,0,2015
8,5,3,AVL,ATL,-8.0,18.0,164,0,2015
8,18,2,DEN,TUS,21.0,8.0,639,0,2015
8,8,6,ORD,AZO,5.0,14.0,122,0,2015
8,15,6,ORD,LAX,-5.0,14.0,1744,0,2015
8,20,4,CLT,PDX,53.0,27.0,2282,1,2015
8,11,2,PHL,DEN,378.0,12.0,1558,1,2015
8,2,7,BOS,EWR,-5.0,14.0,200,0,2015
8,26,3,DFW,SHV,-2.0,16.0,190,0,2015
8,4,2,JFK,PWM,0.0,46.0,273,0,2015
8,28,5,ATL,DTW,-4.0,13.0,594,0,2015
8,17,1,HLN,DEN,-9.0,13.0,594,0,2015
8,24,1,ATL,CMH,-5.0,12.0,447,0,2015
8,31,1,SEA,GEG,-1.0,22.0,224,0,2015
8,23,7,SIT,KTN,-7.0,9.0,183,0,2015
8,20,4,SFO,RDD,-6.0,25.0,199,0,2015
8,25,2,KOA,HNL,-2.0,9.0,163,0,2015
8,5,3,ATL,IAH,0.0,22.0,689,0,2015
8,18,2,ATL,LAS,10.0,28.0,1747,1,2015
8,6,4,IAH,JAN,-3.0,11.0,351,0,2015
8,2,7,PHX,HOU,-1.0,11.0,1020,0,2015
8,17,1,ISP,MCO,144.0,6.0,971,1,2015
8,15,6,ORD,PDX,7.0,25.0,1739,0,2015
8,3,1,RNO,MDW,-2.0,14.0,1680,0,2015
8,11,2,BOI,PHX,-3.0,13.0,735,0,2015
8,12,3,LGA,SAV,22.0,31.0,722,0,2015
8,8,6,SIT,KTN,-4.0,9.0,183,0,2015
8,13,4,OAK,SLC,2.0,9.0,588,0,2015
8,10,1,PVD,DTW,-3.0,22.0,615,0,2015
8,7,5,HNL,LIH,5.0,20.0,102,1,2015
8,7,5,ABQ,DEN,32.0,7.0,349,1,2015
8,20,4,MSP,IND,-2.0,8.0,503,0,2015
8,31,1,ORD,SFO,10.0,17.0,1846,0,2015
8,25,2,PHX,DTW,-4.0,16.0,1671,0,2015
8,25,2,DTW,DEN,18.0,15.0,1123,0,2015
8,31,1,DFW,AUS,-10.0,15.0,190,0,2015
8,21,5,SEA,SFO,-1.0,17.0,679,0,2015
8,17,1,DEN,ABQ,92.0,39.0,349,1,2015
8,5,3,SJU,FLL,-1.0,14.0,1046,0,2015
8,8,6,ECP,BWI,3.0,7.0,798,0,2015
8,28,5,MCO,DEN,-2.0,13.0,1546,0,2015
8,19,3,LIT,IAH,16.0,11.0,374,1,2015
8,1,6,DEN,IAH,1.0,11.0,862,0,2015
8,11,2,FLL,ATL,86.0,14.0,581,1,2015
8,3,1,FLL,LAX,35.0,8.0,2343,1,2015
8,7,5,ATL,DFW,-8.0,18.0,731,0,2015
8,22,6,MCO,CLE,-8.0,14.0,895,0,2015
8,24,1,BWI,LAS,-4.0,9.0,2106,0,2015
8,28,5,DEN,MEM,4.0,25.0,872,0,2015
8,2,7,RDU,ATL,-3.0,13.0,356,0,2015
8,29,6,DEN,MFR,-9.0,21.0,964,0,2015
8,8,6,PHX,BOS,2.0,19.0,2300,0,2015
8,22,6,MSP,SLC,1.0,24.0,991,1,2015
8,5,3,CWA,ORD,-1.0,6.0,212,0,2015
8,12,3,ATL,PHL,-8.0,22.0,666,0,2015
8,27,4,PIT,BOS,-6.0,15.0,496,0,2015
8,17,1,BWI,ATL,-7.0,32.0,577,0,2015
8,6,4,HOU,DAL,10.0,6.0,239,0,2015
8,25,2,DTW,ATL,-7.0,12.0,594,0,2015
8,26,3,ANC,SEA,-8.0,9.0,1448,0,2015
8,27,4,PDX,SFO,-6.0,15.0,550,0,2015
8,7,5,DFW,MKE,36.0,12.0,853,1,2015
8,19,3,HSV,ATL,-3.0,13.0,151,0,2015
8,22,6,SEA,ATL,33.0,14.0,2182,1,2015
8,10,1,IAH,CRP,-4.0,9.0,201,0,2015
8,7,5,MDW,DTW,11.0,20.0,228,0,2015
8,15,6,LAX,DEN,-3.0,16.0,862,0,2015
8,27,4,MIA,TPA,40.0,22.0,204,1,2015
8,24,1,DFW,COS,-4.0,13.0,592,0,2015
8,22,6,ATL,VPS,-3.0,18.0,250,0,2015
8,12,3,LGA,GRR,-3.0,35.0,618,0,2015
8,9,7,SAN,MSY,2.0,12.0,1599,0,2015
8,11,2,ATL,MCO,18.0,21.0,404,1,2015
8,7,5,BWI,TPA,45.0,10.0,842,1,2015
8,21,5,SFO,SEA,96.0,27.0,679,1,2015
8,23,7,ATL,DFW,831.0,14.0,731,1,2015
8,18,2,MDW,DCA,-3.0,23.0,601,0,2015
8,29,6,FLL,TPA,-4.0,10.0,197,0,2015
8,16,7,BUF,MDW,11.0,8.0,468,0,2015
8,17,1,SEA,ONT,-3.0,11.0,956,0,2015
